date,symbol,year,quarter,open,high,low,close,volume,pup,vup,bothup
2006-08-25,utx,2006,3,60.5,60.99,60.01,60.67,1743900.0,1,0,0
2006-08-24,utx,2006,3,60.91,61.26,60.77,60.99,2289000.0,1,1,1
2006-08-23,utx,2006,3,60.66,61.26,60.39,60.77,1877800.0,1,0,0
2006-08-22,utx,2006,3,61.36,61.69,60.6,60.9,2174000.0,0,1,0
2006-08-21,utx,2006,3,61.48,61.59,60.96,61.46,1866500.0,0,0,0
2006-08-18,utx,2006,3,62.34,62.4,61.53,61.84,2552000.0,0,1,0
2006-08-17,utx,2006,3,61.79,62.29,61.57,61.95,2373700.0,1,0,0
2006-08-16,utx,2006,3,61.25,62.49,61.0,62.17,2633300.0,1,1,1
2006-08-15,utx,2006,3,61.08,61.55,60.75,60.76,2044700.0,0,0,0
2006-08-14,utx,2006,3,60.88,61.36,60.35,60.47,2493100.0,0,1,0
2006-08-11,utx,2006,3,60.01,60.46,59.56,60.15,1991800.0,1,0,0
2006-08-10,utx,2006,3,60.01,60.68,59.5,60.45,3878500.0,1,0,0
2006-08-09,utx,2006,3,62.32,62.55,60.13,60.31,5094400.0,0,1,0
2006-08-08,utx,2006,3,63.09,63.17,61.51,61.88,3478200.0,0,1,0
2006-08-07,utx,2006,3,62.71,63.24,62.28,63.09,3111300.0,1,1,1
2006-08-04,utx,2006,3,63.24,63.4,61.78,62.57,2695800.0,0,0,0
2006-08-03,utx,2006,3,62.25,63.21,61.75,62.74,4211900.0,1,1,1
2006-08-02,utx,2006,3,62.09,62.52,61.75,62.29,2475500.0,1,0,0
2006-08-01,utx,2006,3,62.19,62.5,61.43,61.68,3659000.0,0,1,0
2006-07-31,utx,2006,3,61.85,62.33,61.75,62.19,2307800.0,1,0,0
2006-07-28,utx,2006,3,61.8,62.47,61.8,62.15,3626900.0,1,0,0
2006-07-27,utx,2006,3,62.22,62.5,61.4,61.63,4189500.0,0,1,0
2006-07-26,utx,2006,3,62.04,62.2,61.2,61.77,4157100.0,0,0,0
2006-07-25,utx,2006,3,61.35,62.24,60.96,62.03,4423300.0,1,0,0
2006-07-24,utx,2006,3,60.16,61.62,60.07,61.45,5332600.0,1,0,0
2006-07-21,utx,2006,3,60.3,60.31,59.18,59.96,5622100.0,0,0,0
2006-07-20,utx,2006,3,61.95,62.07,60.25,60.25,6265600.0,0,0,0
2006-07-19,utx,2006,3,59.35,61.45,59.01,61.07,8322800.0,1,0,0
2006-07-18,utx,2006,3,59.5,59.79,58.22,58.88,9855000.0,0,1,0
2006-07-17,utx,2006,3,58.81,59.65,57.45,57.96,7132700.0,0,0,0
2006-07-14,utx,2006,3,61.44,61.47,58.3,58.81,7604500.0,0,1,0
2006-07-13,utx,2006,3,63.27,63.33,61.39,61.43,4154600.0,0,1,0
2006-07-12,utx,2006,3,63.85,64.38,62.93,63.24,3270200.0,0,1,0
2006-07-11,utx,2006,3,62.87,64.1,62.64,63.84,2920800.0,1,1,1
2006-07-10,utx,2006,3,63.3,63.47,62.67,62.87,2138100.0,0,0,0
2006-07-07,utx,2006,3,63.75,63.85,62.5,63.1,2879900.0,0,1,0
2006-07-06,utx,2006,3,64.05,64.68,63.59,63.85,2774900.0,0,0,0
2006-07-05,utx,2006,3,63.99,64.08,63.36,63.85,3393400.0,0,1,0
2006-07-03,utx,2006,3,64.0,64.02,63.58,63.99,1736900.0,0,0,0
2006-06-30,utx,2006,2,63.29,63.58,62.86,63.42,3705700.0,1,0,0
2006-06-29,utx,2006,2,61.5,63.54,61.5,63.29,3764800.0,1,1,1
2006-06-28,utx,2006,2,61.3,61.6,60.6,61.33,2072000.0,1,0,0
2006-06-27,utx,2006,2,61.34,62.41,61.34,61.4,2524500.0,1,1,1
2006-06-26,utx,2006,2,62.19,62.5,61.78,62.24,2313100.0,1,0,0
2006-06-23,utx,2006,2,61.53,62.71,61.32,62.28,3085600.0,1,1,1
2006-06-22,utx,2006,2,61.49,62.16,60.9,61.89,2721700.0,1,0,0
2006-06-21,utx,2006,2,60.7,62.03,60.61,61.49,3388700.0,1,1,1
2006-06-20,utx,2006,2,61.19,61.25,60.5,60.98,2237100.0,0,0,0
2006-06-19,utx,2006,2,61.7,61.77,60.26,60.9,2941000.0,0,0,0
2006-06-16,utx,2006,2,60.9,62.11,60.7,61.75,6000400.0,1,1,1
2006-06-15,utx,2006,2,59.62,60.99,59.3,60.81,4543700.0,1,1,1
2006-06-14,utx,2006,2,59.3,59.87,58.9,59.62,3650400.0,1,0,0
2006-06-13,utx,2006,2,59.28,60.25,59.05,59.45,4382000.0,1,1,1
2006-06-12,utx,2006,2,60.2,60.66,59.53,59.62,3751200.0,0,0,0
2006-06-09,utx,2006,2,60.2,60.67,60.08,60.26,3915500.0,1,0,0
2006-06-08,utx,2006,2,60.0,60.49,58.85,60.31,5954700.0,1,1,1
2006-06-07,utx,2006,2,60.89,61.14,59.8,60.02,4708000.0,0,0,0
2006-06-06,utx,2006,2,61.8,61.8,59.61,60.05,7604500.0,0,1,0
2006-06-05,utx,2006,2,62.53,63.0,61.3,61.45,3721000.0,0,1,0
2006-06-02,utx,2006,2,63.2,63.44,62.5,63.03,3451200.0,0,1,0
2006-06-01,utx,2006,2,62.85,63.49,62.69,63.2,3086400.0,1,0,0
2006-05-31,utx,2006,2,62.74,63.06,62.23,62.52,4260000.0,0,1,0
2006-05-30,utx,2006,2,62.65,63.1,62.07,62.44,3384500.0,0,1,0
2006-05-26,utx,2006,2,62.7,62.95,62.28,62.6,2363700.0,0,0,0
2006-05-25,utx,2006,2,62.39,62.7,61.746,62.39,2757600.0,0,0,0
2006-05-24,utx,2006,2,62.62,63.0,61.75,62.06,4752900.0,0,1,0
2006-05-23,utx,2006,2,62.98,63.35,62.49,62.49,3585300.0,0,1,0
2006-05-22,utx,2006,2,62.7,63.38,62.15,62.94,3047000.0,1,0,0
2006-05-19,utx,2006,2,62.97,63.1,62.08,62.7,4115900.0,0,1,0
2006-05-18,utx,2006,2,63.55,64.11,62.54,62.66,3411000.0,0,0,0
2006-05-17,utx,2006,2,64.85,64.93,63.01,63.75,4736600.0,0,0,0
2006-05-16,utx,2006,2,65.1,65.43,64.95,65.19,5066300.0,1,1,1
2006-05-15,utx,2006,2,64.95,65.41,63.88,64.78,4840200.0,0,0,0
2006-05-12,utx,2006,2,65.49,65.49,64.7,64.9,7203400.0,0,1,0
2006-05-11,utx,2006,2,66.03,66.39,65.64,65.82,4410600.0,0,0,0
2006-05-10,utx,2006,2,65.2,66.35,65.14,66.15,5287900.0,1,1,1
2006-05-09,utx,2006,2,65.28,65.45,64.72,65.07,3211200.0,0,0,0
2006-05-08,utx,2006,2,65.0,65.4,64.64,64.89,4074800.0,0,1,0
2006-05-05,utx,2006,2,64.3,65.0,64.01,64.91,3395300.0,1,1,1
2006-05-04,utx,2006,2,63.73,64.0,63.36,63.77,2773300.0,1,1,1
2006-05-03,utx,2006,2,63.85,63.85,62.91,63.36,2300700.0,0,0,0
2006-05-02,utx,2006,2,63.15,63.57,62.6,63.56,2572700.0,1,0,0
2006-05-01,utx,2006,2,63.0,63.05,62.5,62.93,3724700.0,0,0,0
2006-04-28,utx,2006,2,64.15,64.25,62.6,62.81,6749400.0,0,1,0
2006-04-27,utx,2006,2,63.31,64.28,63.31,63.9,4020800.0,1,1,1
2006-04-26,utx,2006,2,64.16,64.42,63.8,64.21,3585500.0,1,0,0
2006-04-25,utx,2006,2,64.6,64.66,63.76,64.15,4177000.0,0,1,0
2006-04-24,utx,2006,2,63.79,64.8,63.75,64.53,3490700.0,1,0,0
2006-04-21,utx,2006,2,64.7,64.95,63.85,64.22,5136900.0,0,0,0
2006-04-20,utx,2006,2,63.29,64.27,63.04,64.21,7998300.0,1,0,0
2006-04-19,utx,2006,2,61.3,63.08,61.1,62.8,12423000.0,1,1,1
2006-04-18,utx,2006,2,57.75,59.05,57.05,58.9,6099300.0,1,1,1
2006-04-17,utx,2006,2,57.0,57.71,56.87,57.5,2460400.0,1,0,0
2006-04-13,utx,2006,2,57.25,57.4,56.58,57.14,3883800.0,0,1,0
2006-04-12,utx,2006,2,57.56,57.7,57.07,57.44,2337700.0,0,0,0
2006-04-11,utx,2006,2,58.05,58.2,57.12,57.41,2744000.0,0,1,0
2006-04-10,utx,2006,2,57.87,58.2,57.57,57.68,2140500.0,0,0,0
2006-04-07,utx,2006,2,58.38,58.77,57.35,57.62,3433500.0,0,1,0
2006-04-06,utx,2006,2,57.98,58.41,57.62,58.23,2051000.0,1,0,0
2006-04-05,utx,2006,2,58.0,58.58,58.0,58.23,2267300.0,1,1,1
2006-04-04,utx,2006,2,57.93,58.58,57.56,58.15,2204000.0,1,0,0
2006-04-03,utx,2006,2,58.08,58.88,58.03,58.18,2238100.0,1,0,0
2006-03-31,utx,2006,1,57.93,58.31,57.77,57.97,3059900.0,1,1,1
2006-03-30,utx,2006,1,58.23,58.64,57.73,58.02,2871300.0,0,0,0
2006-03-29,utx,2006,1,58.85,59.15,58.05,58.31,3298900.0,0,1,0
2006-03-28,utx,2006,1,59.22,59.75,58.1,58.28,3295700.0,0,1,0
2006-03-27,utx,2006,1,59.16,59.42,58.8,59.22,2405800.0,1,0,0
2006-03-24,utx,2006,1,59.1,59.94,58.99,59.28,2737300.0,1,1,1
2006-03-23,utx,2006,1,59.23,59.24,58.31,58.75,2095000.0,0,0,0
2006-03-22,utx,2006,1,58.75,59.31,58.55,59.13,2325900.0,1,0,0
2006-03-21,utx,2006,1,58.4,58.9,58.26,58.44,3019100.0,1,1,1
2006-03-20,utx,2006,1,58.65,58.9,58.49,58.7,2635300.0,1,0,0
2006-03-17,utx,2006,1,58.68,59.17,58.5,58.8,4794400.0,1,1,1
2006-03-16,utx,2006,1,57.83,58.66,57.61,58.23,3109000.0,1,0,0
2006-03-15,utx,2006,1,58.06,58.25,57.55,57.93,4114800.0,0,1,0
2006-03-14,utx,2006,1,58.05,58.46,57.92,58.31,2298500.0,1,0,0
2006-03-13,utx,2006,1,58.06,58.29,57.86,58.0,2301500.0,0,0,0
2006-03-10,utx,2006,1,57.1,58.22,57.06,57.82,2905700.0,1,0,0
2006-03-09,utx,2006,1,57.53,57.7,57.14,57.4,3147800.0,0,1,0
2006-03-08,utx,2006,1,57.9,58.08,57.34,57.84,2356200.0,0,0,0
2006-03-07,utx,2006,1,57.65,58.44,57.26,57.75,3042400.0,1,0,0
2006-03-06,utx,2006,1,57.9,57.95,57.4,57.72,3296300.0,0,0,0
2006-03-03,utx,2006,1,57.92,58.67,57.64,57.86,3458000.0,0,1,0
2006-03-02,utx,2006,1,58.5,58.82,58.02,58.29,3299100.0,0,0,0
2006-03-01,utx,2006,1,58.5,59.09,58.41,58.7,3413000.0,1,0,0
2006-02-28,utx,2006,1,58.7,59.15,58.19,58.5,3531800.0,0,1,0
2006-02-27,utx,2006,1,58.88,59.3,58.76,58.76,3247100.0,0,1,0
2006-02-24,utx,2006,1,58.35,59.15,58.07,58.89,2475600.0,1,1,1
2006-02-23,utx,2006,1,58.88,58.95,58.5,58.55,2292400.0,0,0,0
2006-02-22,utx,2006,1,58.94,58.99,58.53,58.88,3469400.0,0,1,0
2006-02-21,utx,2006,1,58.25,58.94,58.07,58.83,3188400.0,1,0,0
2006-02-17,utx,2006,1,58.3,58.42,57.66,58.0,3250400.0,0,1,0
2006-02-16,utx,2006,1,58.1,58.33,57.84,58.2,2618600.0,1,1,1
2006-02-15,utx,2006,1,57.92,58.39,57.65,58.13,2384000.0,1,0,0
2006-02-14,utx,2006,1,57.34,58.35,57.16,57.91,2685300.0,1,1,1
2006-02-13,utx,2006,1,57.15,57.4599,56.89,57.34,2523400.0,1,0,0
2006-02-10,utx,2006,1,56.93,57.46,56.47,57.13,2918800.0,1,0,0
2006-02-09,utx,2006,1,56.84,57.09,56.2,56.71,2973100.0,0,1,0
2006-02-08,utx,2006,1,56.79,57.01,56.51,56.72,2780900.0,0,0,0
2006-02-07,utx,2006,1,57.21,57.22,56.75,56.89,3313000.0,0,0,0
2006-02-06,utx,2006,1,57.35,57.36,56.86,57.09,3623100.0,0,0,0
2006-02-03,utx,2006,1,57.76,57.98,57.0,57.18,4889200.0,0,1,0
2006-02-02,utx,2006,1,58.2,58.4,57.63,57.75,3668600.0,0,0,0
2006-02-01,utx,2006,1,58.12,58.84,57.6,58.0,4624200.0,0,1,0
2006-01-31,utx,2006,1,58.0,58.98,57.98,58.37,3981100.0,1,0,0
2006-01-30,utx,2006,1,58.54,58.8,57.86,58.36,4657500.0,0,0,0
2006-01-27,utx,2006,1,58.24,59.34,57.6,58.75,6284200.0,1,0,0
2006-01-26,utx,2006,1,57.47,57.55,56.48,57.52,6675600.0,1,1,1
2006-01-25,utx,2006,1,56.45,57.0,56.43,57.0,6485500.0,1,0,0
2006-01-24,utx,2006,1,55.76,56.73,55.15,56.45,6805800.0,1,1,1
2006-01-23,utx,2006,1,55.01,55.08,54.2,54.47,3238400.0,0,0,0
2006-01-20,utx,2006,1,55.98,56.06,54.7,55.01,4391400.0,0,1,0
2006-01-19,utx,2006,1,55.65,56.31,55.28,55.98,2620600.0,1,1,1
2006-01-18,utx,2006,1,56.15,56.53,55.39,55.99,2569600.0,0,0,0
2006-01-17,utx,2006,1,55.85,56.48,55.82,55.98,3092600.0,1,1,1
2006-01-13,utx,2006,1,55.55,55.95,55.55,55.66,2136600.0,1,0,0
2006-01-12,utx,2006,1,55.75,55.92,55.12,55.46,4025300.0,0,1,0
2006-01-11,utx,2006,1,56.7,56.77,55.59,55.98,3161100.0,0,0,0
2006-01-10,utx,2006,1,56.44,57.02,56.05,56.84,3677300.0,1,1,1
2006-01-09,utx,2006,1,56.37,56.9,56.16,56.8,2467200.0,1,0,0
2006-01-06,utx,2006,1,56.45,56.67,56.096,56.16,2874300.0,0,0,0
2006-01-05,utx,2006,1,56.3,56.49,55.63,55.98,3118900.0,0,1,0
2006-01-04,utx,2006,1,56.8,56.8,55.84,56.19,3114500.0,0,0,0
2006-01-03,utx,2006,1,56.45,56.66,55.46,56.53,3716500.0,1,1,1
2005-12-30,utx,2005,4,56.05,56.1275,55.59,55.91,2514100.0,0,1,0
2005-12-29,utx,2005,4,56.8,57.2,56.32,56.33,1529000.0,0,0,0
2005-12-28,utx,2005,4,56.75,57.02,56.35,56.87,1936800.0,1,0,0
2005-12-27,utx,2005,4,57.5,57.77,56.57,56.75,2566600.0,0,1,0
2005-12-23,utx,2005,4,57.9,57.96,57.17,57.28,1742300.0,0,0,0
2005-12-22,utx,2005,4,57.55,58.1,57.4,57.85,3346400.0,1,0,0
2005-12-21,utx,2005,4,57.6,57.94,57.3,57.38,3411600.0,0,0,0
2005-12-20,utx,2005,4,57.22,57.76,57.17,57.42,3528900.0,1,1,1
2005-12-19,utx,2005,4,57.78,57.94,57.08,57.14,3212800.0,0,0,0
2005-12-16,utx,2005,4,58.18,58.89,57.92,58.03,7051100.0,0,1,0
2005-12-15,utx,2005,4,57.15,58.13,57.15,57.6,5121900.0,1,1,1
2005-12-14,utx,2005,4,56.3,57.47,56.23,57.09,3653600.0,1,0,0
2005-12-13,utx,2005,4,55.5,56.81,55.3,56.18,4315000.0,1,1,1
2005-12-12,utx,2005,4,55.97,56.3,55.47,55.55,3887700.0,0,1,0
2005-12-09,utx,2005,4,55.47,55.93,55.35,55.42,3473100.0,0,1,0
2005-12-08,utx,2005,4,54.93,55.45,54.76,55.3,2972800.0,1,0,0
2005-12-07,utx,2005,4,54.72,54.91,54.41,54.8,3043700.0,1,0,0
2005-12-06,utx,2005,4,54.74,55.4,54.29,54.97,3277900.0,1,1,1
2005-12-05,utx,2005,4,55.0,55.0,54.33,54.52,2977800.0,0,0,0
2005-12-02,utx,2005,4,54.55,55.16,54.351,54.99,3576800.0,1,0,0
2005-12-01,utx,2005,4,54.2,54.63,54.15,54.22,3961500.0,1,0,0
2005-11-30,utx,2005,4,54.2,54.49,53.82,53.84,4079500.0,0,1,0
2005-11-29,utx,2005,4,54.45,54.88,54.15,54.18,3251900.0,0,1,0
2005-11-28,utx,2005,4,54.36,54.6,54.02,54.08,2559900.0,0,1,0
2005-11-25,utx,2005,4,54.67,54.7,54.15,54.31,794500.0,0,0,0
2005-11-23,utx,2005,4,54.47,54.7,54.18,54.4,2495200.0,0,0,0
2005-11-22,utx,2005,4,53.75,54.44,53.61,54.37,3547300.0,1,1,1
2005-11-21,utx,2005,4,53.7,53.94,53.0,53.8,3028600.0,1,0,0
2005-11-18,utx,2005,4,54.45,54.45,53.1,53.54,3846200.0,0,1,0
2005-11-17,utx,2005,4,53.74,53.85,53.45,53.75,3136100.0,1,0,0
2005-11-16,utx,2005,4,53.44,53.8,53.36,53.57,4151700.0,1,0,0
2005-11-15,utx,2005,4,53.56,53.72,53.19,53.41,5399400.0,0,1,0
2005-11-14,utx,2005,4,53.35,53.73,53.15,53.55,4105300.0,1,0,0
2005-11-11,utx,2005,4,52.96,53.45,52.75,53.45,4604300.0,1,0,0
2005-11-10,utx,2005,4,52.74,52.96,52.3,52.88,5236000.0,1,1,1
2005-11-09,utx,2005,4,51.53,52.69,51.36,52.54,4850800.0,1,1,1
2005-11-08,utx,2005,4,51.65,51.68,51.39,51.53,2146600.0,0,0,0
2005-11-07,utx,2005,4,51.75,51.75,51.47,51.64,2551700.0,0,1,0
2005-11-04,utx,2005,4,51.95,52.12,51.51,51.63,2476300.0,0,0,0
2005-11-03,utx,2005,4,51.3,51.88,51.1,51.51,3687300.0,1,0,0
2005-11-02,utx,2005,4,50.95,51.09,50.69,50.88,3872100.0,0,1,0
2005-11-01,utx,2005,4,51.03,51.15,50.74,50.9,3406500.0,0,0,0
2005-10-31,utx,2005,4,51.37,51.65,51.21,51.28,3430800.0,0,1,0
2005-10-28,utx,2005,4,50.55,51.45,50.42,51.38,2806200.0,1,1,1
2005-10-27,utx,2005,4,50.9,51.07,50.27,50.41,2612000.0,0,0,0
2005-10-26,utx,2005,4,51.0,51.63,50.79,50.9,3536900.0,0,1,0
2005-10-25,utx,2005,4,51.49,51.67,50.95,51.23,2931000.0,0,0,0
2005-10-24,utx,2005,4,51.05,51.72,50.63,51.6,3437500.0,1,0,0
2005-10-21,utx,2005,4,51.82,52.46,50.6,50.91,4272500.0,0,1,0
2005-10-20,utx,2005,4,51.98,52.36,51.43,51.82,4022900.0,0,0,0
2005-10-19,utx,2005,4,50.0,51.95,50.0,51.88,4658000.0,1,0,0
2005-10-18,utx,2005,4,50.86,51.42,49.64,49.95,6011900.0,0,1,0
2005-10-17,utx,2005,4,51.35,51.36,50.65,51.11,3659900.0,0,0,0
2005-10-14,utx,2005,4,50.75,51.63,50.5,51.63,4603000.0,1,1,1
2005-10-13,utx,2005,4,50.13,50.66,50.0,50.49,3103000.0,1,0,0
2005-10-12,utx,2005,4,49.95,50.4,49.53,50.13,3143800.0,1,1,1
2005-10-11,utx,2005,4,49.85,50.2,49.66,49.91,2579000.0,1,1,1
2005-10-10,utx,2005,4,50.1,50.14,49.62,50.0,2331100.0,0,0,0
2005-10-07,utx,2005,4,50.0,50.23,49.54,50.15,3508100.0,1,0,0
2005-10-06,utx,2005,4,50.25,50.57,49.29,49.79,4427700.0,0,1,0
2005-10-05,utx,2005,4,50.4,50.63,49.85,50.02,3917000.0,0,1,0
2005-10-04,utx,2005,4,51.7,51.82,50.39,50.43,3522000.0,0,1,0
2005-10-03,utx,2005,4,51.64,52.04,51.37,51.7,3025100.0,1,0,0
2005-09-30,utx,2005,3,51.51,51.88,51.4,51.84,3334400.0,1,0,0
2005-09-29,utx,2005,3,51.67,51.84,51.09,51.5,3927200.0,0,1,0
2005-09-28,utx,2005,3,51.87,52.03,51.59,51.91,3087700.0,1,1,1
2005-09-27,utx,2005,3,51.79,52.12,51.53,51.95,2438600.0,1,0,0
2005-09-26,utx,2005,3,52.0,52.2,51.68,51.79,3293400.0,0,1,0
2005-09-23,utx,2005,3,50.89,51.93,50.7084,51.7,2899600.0,1,1,1
2005-09-22,utx,2005,3,50.75,51.02,50.42,50.89,2655900.0,1,0,0
2005-09-21,utx,2005,3,50.55,51.07,50.5,50.58,3744800.0,1,1,1
2005-09-20,utx,2005,3,50.88,51.5,50.88,51.0,2553300.0,1,0,0
2005-09-19,utx,2005,3,51.34,51.34,50.62,50.88,3726900.0,0,0,0
2005-09-16,utx,2005,3,51.15,51.52,50.9,51.38,6490000.0,1,1,1
2005-09-15,utx,2005,3,51.05,51.43,50.54,50.68,3203900.0,0,1,0
2005-09-14,utx,2005,3,51.44,51.56,50.81,50.96,3044000.0,0,1,0
2005-09-13,utx,2005,3,51.44,51.97,51.25,51.52,2971700.0,1,1,1
2005-09-12,utx,2005,3,51.43,51.45,51.14,51.34,2428700.0,0,1,0
2005-09-09,utx,2005,3,50.87,51.45,50.75,51.44,2098900.0,1,1,1
2005-09-08,utx,2005,3,51.0,51.2,50.68,50.87,2049600.0,0,0,0
2005-09-07,utx,2005,3,51.0,51.35,50.84,51.31,2626300.0,1,0,0
2005-09-06,utx,2005,3,50.98,51.1,50.65,51.03,4011400.0,1,1,1
2005-09-02,utx,2005,3,50.07,50.85,50.02,50.6,3263100.0,1,1,1
2005-09-01,utx,2005,3,49.75,50.59,49.72,50.02,3068800.0,1,0,0
2005-08-31,utx,2005,3,49.78,50.09,49.31,50.0,4852600.0,1,1,1
2005-08-30,utx,2005,3,50.02,50.37,49.68,49.9,3145100.0,0,1,0
2005-08-29,utx,2005,3,49.87,50.53,49.87,50.36,2270000.0,1,0,0
2005-08-26,utx,2005,3,50.46,50.58,50.0,50.29,2330400.0,0,0,0
2005-08-25,utx,2005,3,50.76,50.99,50.54,50.62,2802300.0,0,0,0
2005-08-24,utx,2005,3,51.55,51.75,50.7,50.74,3341100.0,0,1,0
2005-08-23,utx,2005,3,51.88,52.0,51.4,51.53,2036500.0,0,0,0
2005-08-22,utx,2005,3,51.9,52.34,51.71,51.87,2206900.0,0,0,0
2005-08-19,utx,2005,3,51.75,52.2,51.62,51.74,2771300.0,0,1,0
2005-08-18,utx,2005,3,51.4,51.7,51.02,51.5,2745400.0,1,1,1
2005-08-17,utx,2005,3,51.37,51.76,51.08,51.62,2542200.0,1,0,0
2005-08-16,utx,2005,3,51.79,52.09,51.45,51.45,2845200.0,0,1,0
2005-08-15,utx,2005,3,51.5,51.95,51.29,51.75,2815500.0,1,0,0
2005-08-12,utx,2005,3,51.99,52.31,51.75,51.78,4778100.0,0,0,0
2005-08-11,utx,2005,3,50.33,51.85,50.27,51.63,6105100.0,1,0,0
2005-08-10,utx,2005,3,50.18,50.48,49.83,49.98,6518800.0,0,1,0
2005-08-09,utx,2005,3,49.35,50.36,49.21,49.77,4884300.0,1,1,1
2005-08-08,utx,2005,3,49.78,50.0,49.29,49.35,3353800.0,0,1,0
2005-08-05,utx,2005,3,49.63,49.9,49.2,49.37,3301400.0,0,0,0
2005-08-04,utx,2005,3,50.08,50.2025,49.35,49.52,5274200.0,0,1,0
2005-08-03,utx,2005,3,50.25,50.25,49.99,50.1,3303900.0,0,0,0
2005-08-02,utx,2005,3,50.25,50.55,50.22,50.25,3934500.0,0,1,0
2005-08-01,utx,2005,3,50.0,50.65,50.0,50.02,3822200.0,1,1,1
2005-07-29,utx,2005,3,51.29,51.3,50.6,50.7,2753800.0,0,0,0
2005-07-28,utx,2005,3,51.5,51.75,51.14,51.35,4266100.0,0,0,0
2005-07-27,utx,2005,3,50.31,50.95,50.28,50.81,4498600.0,1,0,0
2005-07-26,utx,2005,3,50.55,50.69,50.2,50.36,4866400.0,0,0,0
2005-07-25,utx,2005,3,51.35,51.63,50.2,50.45,5075300.0,0,1,0
2005-07-22,utx,2005,3,51.67,51.87,51.01,51.14,4004600.0,0,1,0
2005-07-21,utx,2005,3,52.1,52.34,51.68,51.8,3681000.0,0,0,0
2005-07-20,utx,2005,3,51.25,51.98,50.89,51.94,4108100.0,1,1,1
2005-07-19,utx,2005,3,51.9,52.6,51.49,51.85,3208600.0,0,1,0
2005-07-18,utx,2005,3,51.71,51.8,51.21,51.37,1689600.0,0,0,0
2005-07-15,utx,2005,3,51.84,52.0,51.38,51.71,2371100.0,0,0,0
2005-07-14,utx,2005,3,51.55,51.99,51.13,51.61,3603900.0,1,1,1
2005-07-13,utx,2005,3,51.33,51.53,51.1,51.45,2385000.0,1,0,0
2005-07-12,utx,2005,3,51.69,51.7,51.11,51.17,2989200.0,0,1,0
2005-07-11,utx,2005,3,51.9,51.9,51.37,51.79,2360800.0,0,0,0
2005-07-08,utx,2005,3,50.85,51.77,50.67,51.54,2794400.0,1,0,0
2005-07-07,utx,2005,3,50.1,50.76,49.66,50.74,3219000.0,1,1,1
2005-07-06,utx,2005,3,51.56,51.89,50.35,50.55,2882500.0,0,1,0
2005-07-05,utx,2005,3,51.39,52.09,51.1,51.64,2596800.0,1,1,1
2005-07-01,utx,2005,3,51.4,51.99,51.28,51.38,2160900.0,0,0,0
2005-06-30,utx,2005,2,52.33,52.5,51.12,51.35,5781000.0,0,1,0
2005-06-29,utx,2005,2,53.0,53.0,52.25,52.51,3045100.0,0,0,0
2005-06-28,utx,2005,2,51.79,53.17,51.6,53.02,3608800.0,1,1,1
2005-06-27,utx,2005,2,51.76,51.88,51.1,51.52,3222400.0,0,0,0
2005-06-24,utx,2005,2,51.69,52.66,51.4,52.12,7309800.0,1,1,1
2005-06-23,utx,2005,2,52.97,53.25,52.32,52.37,3269900.0,0,1,0
2005-06-22,utx,2005,2,52.99,53.39,52.96,52.96,2831800.0,0,0,0
2005-06-21,utx,2005,2,53.15,53.25,52.76,52.9,2837900.0,0,0,0
2005-06-20,utx,2005,2,52.71,53.39,52.56,53.3,3178500.0,1,0,0
2005-06-17,utx,2005,2,53.3,53.34,52.75,53.14,4775800.0,0,1,0
2005-06-16,utx,2005,2,52.18,52.66,52.15,52.53,3605900.0,1,0,0
2005-06-15,utx,2005,2,52.94,53.1,52.04,52.36,4613500.0,0,1,0
2005-06-14,utx,2005,2,53.25,53.51,52.79,52.94,3012500.0,0,1,0
2005-06-13,utx,2005,2,52.25,53.37,51.965,52.72,2093800.0,1,0,0
2005-06-10,utx,2005,2,105.3,105.76,103.74,104.93,9227300.0,0,1,0
2005-06-09,utx,2005,2,105.86,106.23,105.25,105.94,2120800.0,1,1,1
2005-06-08,utx,2005,2,107.3,107.35,105.86,106.22,2051900.0,0,0,0
2005-06-07,utx,2005,2,107.0,108.13,106.98,107.03,2243200.0,1,1,1
2005-06-06,utx,2005,2,106.25,107.41,106.07,106.95,1135900.0,1,0,0
2005-06-03,utx,2005,2,106.6,106.9,106.02,106.25,1741400.0,0,1,0
2005-06-02,utx,2005,2,107.25,107.31,106.5,107.09,1159800.0,0,0,0
2005-06-01,utx,2005,2,106.7,106.7,106.7,106.7,1811100.0,0,0,0
2005-05-31,utx,2005,2,107.48,107.48,106.45,106.7,2067400.0,0,1,0
2005-05-27,utx,2005,2,107.62,108.0,107.34,107.88,1011900.0,1,0,0
2005-05-26,utx,2005,2,107.5,107.75,106.47,107.62,1980200.0,1,1,1
2005-05-25,utx,2005,2,106.67,107.0,106.35,106.83,1535200.0,1,0,0
2005-05-24,utx,2005,2,107.14,107.35,106.05,107.0,2338600.0,0,0,0
2005-05-23,utx,2005,2,105.15,108.0,105.02,107.64,2547200.0,1,1,1
2005-05-20,utx,2005,2,105.45,105.45,104.01,105.15,1697200.0,0,0,0
2005-05-19,utx,2005,2,105.42,105.43,104.32,105.0,1946300.0,0,0,0
2005-05-18,utx,2005,2,104.58,105.95,104.52,105.75,2911800.0,1,1,1
2005-05-17,utx,2005,2,102.53,104.83,102.06,104.65,2360900.0,1,1,1
2005-05-16,utx,2005,2,101.4,103.0,101.18,102.78,1587100.0,1,0,0
